"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","정책사업예산총계","행정운영경비총계","재무활동총계","정책사업예산순계","재무활동순계","행정운영경비순계"
"2014","경기","4100000","경기본청","080","사회복지","085","노인ㆍ청소년","1071783764000","0","0","14766996000","0","0"
"2014","경기","4100000","경기본청","080","사회복지","084","보육ㆍ가족및여성","2231168951000","167000000","0","18368029000","167000000","0"
"2014","경기","4100000","경기본청","080","사회복지","082","취약계층지원","595776525000","0","0","16932096000","0","0"
"2014","경기","4100000","경기본청","080","사회복지","081","기초생활보장","497578826000","0","0","15979837000","0","0"
"2014","경기","4100000","경기본청","070","환경보호","076","환경보호일반","29341486000","0","0","10590799000","0","0"
"2014","경기","4100000","경기본청","070","환경보호","074","자연","481047000","0","0","111047000","0","0"
"2014","경기","4100000","경기본청","070","환경보호","073","대기","73125991000","0","0","941322000","0","0"
"2014","경기","4100000","경기본청","070","환경보호","072","폐기물","7089497000","0","0","39527000","0","0"
"2014","경기","4100000","경기본청","070","환경보호","071","상하수도ㆍ수질","534886319000","0","0","2713900000","0","0"
"2014","경기","4100000","경기본청","060","문화및관광","065","문화및관광일반","16606385000","0","0","8336885000","0","0"
"2014","경기","4100000","경기본청","060","문화및관광","064","문화재","38862666000","0","0","5972180000","0","0"
"2014","경기","4100000","경기본청","060","문화및관광","063","체육","55869258000","0","0","22568450000","0","0"
"2014","경기","4100000","경기본청","060","문화및관광","062","관광","46205550000","0","0","24646600000","0","0"
"2014","경기","4100000","경기본청","060","문화및관광","061","문화예술","59771688000","0","0","46964984000","0","0"
"2014","경기","4100000","경기본청","050","교육","053","평생ㆍ직업교육","18633988000","0","0","16951988000","0","0"
"2014","경기","4100000","경기본청","050","교육","052","고등교육","1131200000","0","0","1131200000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","089","사회복지일반","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","081","기초생활보장","6756717000","0","0","2936575000","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","072","폐기물","12505249000","0","0","12505249000","0","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","014","재정ㆍ금융","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","013","지방행정ㆍ재정지원","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","900","기타","901","기타","0","0","33943276000","0","0","33943276000"
"2014","경기","4111000","경기수원시","160","예비비","161","예비비","139720668000","0","0","139720668000","0","0"
"2014","경기","4111000","경기수원시","140","국토및지역개발","142","지역및도시","845355000","20000000000","0","845355000","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","072","폐기물","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","071","상하수도ㆍ수질","129082339000","12711113000","0","128836404000","12357859000","0"
"2014","경기","4111000","경기수원시","900","기타","901","기타","0","0","200927091000","40600000000","0","200927091000"
"2014","경기","4111000","경기수원시","160","예비비","161","예비비","22023673000","0","0","22023673000","0","0"
"2014","경기","4111000","경기수원시","140","국토및지역개발","142","지역및도시","57901904000","2000000000","0","57901904000","1000000000","0"
"2014","경기","4111000","경기수원시","140","국토및지역개발","141","수자원","6399848000","0","0","6399848000","0","0"
"2014","경기","4111000","경기수원시","120","수송및교통","126","대중교통ㆍ물류등기타","91827339000","16263107000","0","68788409000","3181764000","0"
"2014","경기","4111000","경기수원시","120","수송및교통","121","도로","45858336000","365118000","0","45858336000","365118000","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","8348198000","0","0","8348198000","0","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","115","에너지및자원개발","2109861000","0","0","2109861000","0","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","7218457000","742482000","0","7218457000","742482000","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","113","무역및투자유치","1041417000","0","0","1041417000","0","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","112","산업기술지원","903787000","0","0","903787000","0","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","111","산업금융지원","677220000","0","0","677220000","0","0"
"2014","경기","4111000","경기수원시","100","농림해양수산","102","임업ㆍ산촌","4433743000","0","0","4433743000","0","0"
"2014","경기","4111000","경기수원시","100","농림해양수산","101","농업ㆍ농촌","9936062000","352666000","0","9936062000","352666000","0"
"2014","경기","4111000","경기수원시","090","보건","093","식품의약안전","715795000","0","0","715795000","0","0"
"2014","경기","4111000","경기수원시","090","보건","091","보건의료","25961608000","0","0","25961608000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","089","사회복지일반","8738799000","3872442000","0","8738799000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","087","보훈","11845315000","0","0","11845315000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","086","노동","12038728000","0","0","12038728000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","085","노인ㆍ청소년","137404574000","5121973000","0","137404574000","5121973000","0"
"2014","경기","4111000","경기수원시","080","사회복지","084","보육ㆍ가족및여성","264846480000","0","0","264799938000","0","0"
"2014","경기","4111000","경기수원시","080","사회복지","082","취약계층지원","50795750000","300000000","0","50795750000","300000000","0"
"2014","경기","4111000","경기수원시","080","사회복지","081","기초생활보장","56804588000","0","0","56804588000","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","074","자연","4861022000","0","0","4861022000","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","073","대기","11002173000","0","0","11002173000","0","0"
"2014","경기","4111000","경기수원시","070","환경보호","072","폐기물","58662373000","6392852000","0","58662373000","6392852000","0"
"2014","경기","4111000","경기수원시","070","환경보호","071","상하수도ㆍ수질","4589336000","0","0","4589336000","0","0"
"2014","경기","4111000","경기수원시","060","문화및관광","065","문화및관광일반","36306004000","27725000","0","36306004000","27725000","0"
"2014","경기","4111000","경기수원시","060","문화및관광","064","문화재","2262987000","0","0","2262987000","0","0"
"2014","경기","4111000","경기수원시","060","문화및관광","063","체육","51685341000","5910835000","0","51685341000","5578977000","0"
"2014","경기","4111000","경기수원시","060","문화및관광","062","관광","1283280000","0","0","1283280000","0","0"
"2014","경기","4111000","경기수원시","060","문화및관광","061","문화예술","68538570000","78135000","0","68538570000","78135000","0"
"2014","경기","4111000","경기수원시","050","교육","053","평생ㆍ직업교육","2488500000","0","0","2458500000","0","0"
"2014","경기","4111000","경기수원시","050","교육","052","고등교육","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","050","교육","051","유아및초중등교육","55602620000","0","0","55602620000","0","0"
"2014","경기","4111000","경기수원시","020","공공질서및안전","025","재난방재ㆍ민방위","5417339000","4000000000","0","5417339000","4000000000","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","016","일반행정","77761690000","4211479000","0","77629350000","4211479000","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","014","재정ㆍ금융","0","17895017000","0","0","5417917000","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","013","지방행정ㆍ재정지원","5123187000","222286000","0","5123187000","222286000","0"
"2014","경기","4111000","경기수원시","010","일반공공행정","011","입법및선거관리","9498426000","0","0","9498426000","0","0"
"2014","경기","4111000","경기수원시","900","기타","901","기타","0","0","154131000","0","0","154131000"
"2014","경기","4111000","경기수원시","140","국토및지역개발","142","지역및도시","57646869000","3000000000","0","57646869000","3000000000","0"
"2014","경기","4111000","경기수원시","120","수송및교통","126","대중교통ㆍ물류등기타","46603888000","7071044000","0","46603888000","7071044000","0"
"2014","경기","4111000","경기수원시","120","수송및교통","121","도로","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","110","산업ㆍ중소기업","115","에너지및자원개발","0","0","0","0","0","0"
"2014","경기","4111000","경기수원시","100","농림해양수산","101","농업ㆍ농촌","0","0","0","0","0","0"
