"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","정책사업예산총계","행정운영경비총계","재무활동총계","정책사업예산순계","재무활동순계","행정운영경비순계"
"2018","경기","4138000","경기여주시","120","수송및교통","126","대중교통ㆍ물류등기타","35857415000","751250000","0","34372572000","0","0"
"2018","경기","4138000","경기여주시","140","국토및지역개발","141","수자원","5694360000","0","0","5694360000","0","0"
"2018","경기","4138000","경기여주시","140","국토및지역개발","142","지역및도시","20286657000","3161250000","0","20286657000","700000000","0"
"2018","경기","4138000","경기여주시","160","예비비","161","예비비","9472486000","0","0","9472486000","0","0"
"2018","경기","4138000","경기여주시","900","기타","901","기타","0","0","73330508000","10460702000","0","73330508000"
"2018","경기","4138000","경기여주시","010","일반공공행정","013","지방행정ㆍ재정지원","0","0","0","0","0","0"
"2018","경기","4138000","경기여주시","070","환경보호","071","상하수도ㆍ수질","23580994000","8280570000","0","23580994000","0","0"
"2018","경기","4138000","경기여주시","080","사회복지","081","기초생활보장","1908954000","0","0","796524000","0","0"
"2018","경기","4138000","경기여주시","100","농림해양수산","101","농업ㆍ농촌","1000000000","0","0","1000000000","0","0"
"2018","경기","4138000","경기여주시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","182200000","0","0","182200000","0","0"
"2018","경기","4138000","경기여주시","120","수송및교통","126","대중교통ㆍ물류등기타","2833950000","0","0","2833950000","0","0"
"2018","경기","4138000","경기여주시","140","국토및지역개발","141","수자원","11401912000","4040000000","0","11401912000","0","0"
"2018","경기","4138000","경기여주시","140","국토및지역개발","142","지역및도시","7576388000","0","0","7416163000","0","0"
"2018","경기","4138000","경기여주시","140","국토및지역개발","143","산업단지","4900000000","0","0","4900000000","0","0"
"2018","경기","4138000","경기여주시","900","기타","901","기타","0","0","635452000","0","0","635452000"
"2018","경기","4138000","경기여주시","070","환경보호","071","상하수도ㆍ수질","23506551000","809519000","0","23506551000","760739000","0"
"2018","경기","4138000","경기여주시","160","예비비","161","예비비","789830000","0","0","789830000","0","0"
"2018","경기","4138000","경기여주시","900","기타","901","기타","0","0","3643658000","0","0","3643658000"
"2018","경기","4175000","경기연천군","010","일반공공행정","011","입법및선거관리","618720000","0","0","618720000","0","0"
"2018","경기","4175000","경기연천군","010","일반공공행정","016","일반행정","18082445000","4659594000","0","18064445000","4659594000","0"
"2018","경기","4175000","경기연천군","020","공공질서및안전","025","재난방재ㆍ민방위","2068927000","457872000","0","2068927000","457872000","0"
"2018","경기","4175000","경기연천군","050","교육","051","유아및초중등교육","2678337000","0","0","2678337000","0","0"
"2018","경기","4175000","경기연천군","050","교육","053","평생ㆍ직업교육","1487544000","300000000","0","1475544000","300000000","0"
"2018","경기","4175000","경기연천군","060","문화및관광","061","문화예술","3323064000","0","0","3323064000","0","0"
"2018","경기","4175000","경기연천군","060","문화및관광","062","관광","737008000","0","0","737008000","0","0"
"2018","경기","4175000","경기연천군","060","문화및관광","063","체육","5441971000","100000000","0","5441971000","100000000","0"
"2018","경기","4175000","경기연천군","060","문화및관광","064","문화재","6135072000","0","0","6135072000","0","0"
"2018","경기","4175000","경기연천군","070","환경보호","071","상하수도ㆍ수질","0","5000000000","0","0","0","0"
"2018","경기","4175000","경기연천군","070","환경보호","072","폐기물","5715887000","0","0","5715887000","0","0"
"2018","경기","4175000","경기연천군","070","환경보호","073","대기","445304000","0","0","445304000","0","0"
"2018","경기","4175000","경기연천군","070","환경보호","074","자연","935000000","0","0","935000000","0","0"
"2018","경기","4175000","경기연천군","070","환경보호","076","환경보호일반","0","45658000","0","0","45658000","0"
"2018","경기","4175000","경기연천군","080","사회복지","081","기초생활보장","10512589000","438820000","0","10512589000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","082","취약계층지원","7186099000","0","0","7186099000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","084","보육ㆍ가족및여성","16803380000","0","0","16794781000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","085","노인ㆍ청소년","32345591000","0","0","32345591000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","086","노동","818682000","0","0","818682000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","087","보훈","1199360000","0","0","1199360000","0","0"
"2018","경기","4175000","경기연천군","080","사회복지","089","사회복지일반","1035142000","0","0","1035142000","0","0"
"2018","경기","4175000","경기연천군","090","보건","091","보건의료","6244747000","0","0","6244747000","0","0"
"2018","경기","4175000","경기연천군","090","보건","093","식품의약안전","24566000","0","0","24566000","0","0"
"2018","경기","4175000","경기연천군","100","농림해양수산","101","농업ㆍ농촌","33381045000","2000000000","0","33381045000","2000000000","0"
"2018","경기","4175000","경기연천군","100","농림해양수산","102","임업ㆍ산촌","6881735000","0","0","6822830000","0","0"
"2018","경기","4175000","경기연천군","100","농림해양수산","103","해양수산ㆍ어촌","228400000","0","0","228400000","0","0"
"2018","경기","4175000","경기연천군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1694148000","72360000","0","1694148000","72360000","0"
"2018","경기","4175000","경기연천군","120","수송및교통","121","도로","9917787000","0","0","9917787000","0","0"
"2018","경기","4175000","경기연천군","120","수송및교통","126","대중교통ㆍ물류등기타","27863825000","0","0","27149113000","0","0"
"2018","경기","4175000","경기연천군","140","국토및지역개발","141","수자원","9334000000","0","0","9334000000","0","0"
"2018","경기","4175000","경기연천군","140","국토및지역개발","142","지역및도시","34800581000","200000000","0","34800581000","200000000","0"
"2018","경기","4175000","경기연천군","160","예비비","161","예비비","4110924000","0","0","4110924000","0","0"
"2018","경기","4175000","경기연천군","900","기타","901","기타","0","0","56933816000","9783093000","0","56933816000"
"2018","경기","4175000","경기연천군","080","사회복지","081","기초생활보장","1348400000","0","0","928499000","0","0"
"2018","경기","4175000","경기연천군","110","산업ㆍ중소기업","115","에너지및자원개발","50700000","0","0","50700000","0","0"
"2018","경기","4175000","경기연천군","120","수송및교통","126","대중교통ㆍ물류등기타","756199000","0","0","756199000","0","0"
"2018","경기","4175000","경기연천군","140","국토및지역개발","141","수자원","239000000","0","0","239000000","0","0"
"2018","경기","4175000","경기연천군","140","국토및지역개발","142","지역및도시","618468000","0","0","618468000","0","0"
"2018","경기","4175000","경기연천군","900","기타","901","기타","0","0","45233000","0","0","45233000"
"2018","경기","4175000","경기연천군","070","환경보호","071","상하수도ㆍ수질","53185873000","89000000","0","53185873000","89000000","0"
"2018","경기","4175000","경기연천군","900","기타","901","기타","0","0","3568127000","0","0","3568127000"
"2018","경기","4124000","경기오산시","010","일반공공행정","011","입법및선거관리","2420362000","0","0","2420362000","0","0"
"2018","경기","4124000","경기오산시","010","일반공공행정","013","지방행정ㆍ재정지원","721097000","0","0","721097000","0","0"
"2018","경기","4124000","경기오산시","010","일반공공행정","014","재정ㆍ금융","92345000","524000000","0","92345000","524000000","0"
"2018","경기","4124000","경기오산시","010","일반공공행정","016","일반행정","40267238000","0","0","40267238000","0","0"
"2018","경기","4124000","경기오산시","020","공공질서및안전","023","경찰","2476934000","0","0","2476934000","0","0"
"2018","경기","4124000","경기오산시","020","공공질서및안전","025","재난방재ㆍ민방위","5741194000","1027560000","0","4741194000","1027560000","0"
"2018","경기","4124000","경기오산시","050","교육","051","유아및초중등교육","24317860000","0","0","24317860000","0","0"
"2018","경기","4124000","경기오산시","050","교육","053","평생ㆍ직업교육","2131492000","0","0","2111492000","0","0"
"2018","경기","4124000","경기오산시","060","문화및관광","061","문화예술","12879996000","0","0","12879996000","0","0"
"2018","경기","4124000","경기오산시","060","문화및관광","062","관광","148500000","0","0","138900000","0","0"
"2018","경기","4124000","경기오산시","060","문화및관광","063","체육","13062348000","0","0","13062348000","0","0"
